1.000000	8.000000	59683681.000000	0.181432	1.274049	40.111406	1.101374	8.185570	1010.308974	0.130218	0.142708	0.033816	17821.000465
1.000000	20.000000	60883694.000000	0.775700	1.310126	45.485811	1.057136	8.399419	891.469274	0.128572	0.128971	0.036337	17819.722652
1.000000	38.000000	62683413.000000	19.301923	1.319285	0.001959	1.832838	8.072179	826.816109	0.165304	0.017818	0.124049	17847.607511
1.000000	34.000000	62282658.000000	24.306528	1.265237	40.722253	1.401036	8.061349	704.115115	0.311579	0.017368	0.031975	18030.031798
1.000000	2.000000	59079371.000000	4.558533	1.369651	0.000000	1.756395	7.306546	771.980829	0.184258	0.011000	0.099267	17806.773836
1.000000	72.000000	69074624.000000	29.039299	0.830420	38.068341	1.112694	6.378889	335.733281	0.014318	0.183960	0.117514	17840.074925
1.000000	14.000000	60281028.000000	2.332764	1.321934	59.824704	0.958105	8.103379	1361.765503	0.201992	0.097677	0.080587	17844.983606
1.000000	7.000000	59580589.000000	11.476268	1.023202	31.403209	0.981159	7.465116	481.627942	0.031518	0.169036	0.021545	17809.282349
1.000000	15.000000	60392384.000000	3.392736	1.328649	0.150975	1.589536	7.744388	651.607694	0.233517	0.011131	0.056140	17847.353162
1.000000	27.000000	61579902.000000	0.000381	1.251376	40.695477	1.433894	8.487945	1001.076421	0.166040	0.023960	0.115396	17973.329685
1.000000	6.000000	59484587.000000	18.428792	1.183504	54.726096	0.913450	8.222209	842.363235	0.126687	0.148402	0.036545	17808.434476
1.000000	1.000000	58984277.000000	15.246308	1.184893	55.312259	0.879988	8.610256	922.175149	0.164495	0.154651	0.010467	17826.047586
1.000000	24.000000	61288555.000000	22.309054	1.148805	56.029607	0.841226	8.054936	689.989515	0.109195	0.176429	0.014584	17809.400529
1.000000	84.000000	74537055.000000	0.115121	1.257666	42.859765	1.188452	9.056646	1208.875793	0.180746	0.106410	0.063922	17867.748233
1.000000	114.000000	99887508.000000	9.803557	1.209446	43.575547	1.104815	7.918515	693.977661	0.069414	0.124576	0.078727	17838.441673
1.000000	60.000000	19450365.000000	7.802442	1.286142	62.646939	0.909025	8.394939	1363.040195	0.216065	0.107786	0.071356	17843.574310
1.000000	76.000000	96831829.000000	20.101071	1.298411	48.506163	1.375309	8.219735	487.943626	0.053602	0.081501	0.165823	17962.687210
1.000000	58.000000	71807680.000000	18.765322	1.185009	52.390614	1.000118	7.950654	766.419836	0.098549	0.145887	0.059484	17817.172864
1.000000	46.000000	108514073.000000	0.523244	1.250606	11.550604	1.798004	8.672690	1248.067466	0.150836	0.043705	0.154554	17985.286590
1.000000	74.000000	71296673.000000	9.664540	1.204457	45.068765	1.120678	7.759531	1162.111937	0.129305	0.131043	0.081533	17857.271773
1.000000	90.000000	97026254.000000	27.297924	1.096128	41.192305	1.402438	8.700542	526.629486	0.108973	0.010003	0.100946	17986.948132
1.000000	44.000000	43786906.000000	33.103789	1.161117	50.160727	1.565753	7.929263	482.664021	0.042109	0.118538	0.246788	17991.499000
1.000000	86.000000	62650300.000000	0.384587	1.334659	60.546976	0.875836	7.819809	1357.912667	0.196218	0.113444	0.068286	17826.358994
1.000000	48.000000	39816559.000000	0.015014	1.183648	29.694983	1.229333	8.044664	1062.956488	0.104789	0.135186	0.055117	17848.601628
1.000000	100.000000	81926075.000000	2.826488	1.215156	31.830292	1.161534	7.926455	708.962811	0.062018	0.144667	0.047148	17835.814516
1.000000	98.000000	77592741.000000	6.070316	1.254721	46.648396	1.066931	8.362203	791.470366	0.097744	0.119065	0.066027	17830.773232
1.000000	64.000000	60698447.000000	15.931686	1.197132	52.689707	0.986093	8.460286	821.414949	0.120931	0.139121	0.045823	17816.789419
1.000000	78.000000	48406770.000000	9.525703	1.150962	38.663870	1.094203	8.385378	598.763782	0.060991	0.133237	0.052916	17837.621466
1.000000	92.000000	76141538.000000	0.000000	1.194711	36.073504	1.172070	8.294152	949.766091	0.094702	0.119198	0.072202	17858.138421
1.000000	118.000000	72532902.000000	4.669823	1.180555	36.013763	1.140968	7.973629	969.603967	0.101558	0.148539	0.043847	17830.128216
1.000000	102.000000	41057032.000000	1.815666	1.164899	23.019495	1.523911	7.755055	637.269135	0.098365	0.018965	0.104591	17923.231409
1.000000	112.000000	69819733.000000	52.533671	1.045365	20.614532	1.559498	8.521226	686.892195	0.261482	0.010002	0.052745	17950.013163
1.000000	50.000000	72819021.000000	2.141060	1.312245	45.258502	1.018606	8.053593	741.730778	0.096589	0.135681	0.034783	17817.135658
1.000000	80.000000	46899543.000000	4.235256	1.301097	43.824323	1.273327	7.719976	1123.402715	0.121054	0.091326	0.124731	17906.450967
1.000000	116.000000	69309051.000000	0.026329	1.292776	41.822938	1.322560	7.871415	599.723181	0.085360	0.049717	0.100294	17922.720782
1.000000	96.000000	46617405.000000	24.316035	1.141321	32.940882	1.461302	8.807856	889.917600	0.183668	0.040550	0.075042	18022.134920
1.000000	66.000000	41983945.000000	49.396993	0.919608	66.266501	0.836305	8.046388	498.263405	0.083661	0.192486	0.071528	17811.068042
1.000000	106.000000	62437172.000000	13.826368	1.260929	58.526696	0.886141	8.263459	731.084260	0.110641	0.126726	0.053295	17817.890285
1.000000	104.000000	42421219.000000	8.423153	1.133117	33.091709	1.049995	8.229537	490.020223	0.049896	0.150852	0.011838	17822.554278
1.000000	42.000000	81536732.000000	0.001775	1.160714	20.343666	1.559331	8.155105	1314.043405	0.118389	0.093887	0.134060	17955.206595
1.000000	71.000000	49126137.000000	15.598946	1.174124	44.463742	1.257026	8.763095	644.153997	0.065369	0.107645	0.126816	17915.069071
1.000000	62.000000	65136973.000000	17.290055	1.174114	49.085783	1.138735	7.912090	770.009363	0.082421	0.113469	0.107669	17865.367723
1.000000	108.000000	106924323.000000	7.738832	1.194037	56.526330	1.125140	8.073419	603.517125	0.102532	0.028876	0.096905	17937.985164
1.000000	120.000000	43448650.000000	47.253452	1.109236	31.456829	1.458678	7.560575	617.867403	0.285024	0.018703	0.027703	17982.157257
1.000000	110.000000	43937101.000000	7.735505	1.029183	23.453925	1.087042	6.662402	427.518879	0.021303	0.132542	0.040271	17803.954871
1.000000	82.000000	38663637.000000	0.677041	1.173372	33.160728	1.246946	8.406640	1055.295703	0.109849	0.110562	0.081187	17872.109244
1.000000	94.000000	56749056.000000	5.648484	1.214102	0.000001	1.618062	6.898886	524.576130	0.079602	0.014984	0.116078	17782.531126
1.000000	113.000000	109587565.000000	0.000424	1.264825	26.674284	1.396334	7.971206	593.329041	0.062457	0.070906	0.095640	17902.097305
1.000000	56.000000	99858791.000000	36.176743	0.954823	45.882948	1.122731	8.158836	746.083579	0.167809	0.068632	0.026289	18120.841367
1.000000	54.000000	32151548.000000	40.467535	0.847715	52.325319	1.017628	6.952023	350.038983	0.024533	0.274493	0.099955	17812.182524
1.000000	83.000000	112913139.000000	5.873605	1.169734	35.492020	1.179229	7.528674	743.700181	0.060560	0.120247	0.082643	17852.256899
1.000000	68.000000	39755474.000000	43.944265	1.134760	17.782840	1.593140	8.294015	815.538251	0.337352	0.034757	0.031257	17950.237967
1.000000	52.000000	61441208.000000	12.585888	1.181172	46.197220	0.994872	8.033094	783.033435	0.104247	0.148912	0.026324	17813.895015
1.000000	88.000000	37641916.000000	0.359958	1.295924	64.182422	0.803681	7.954179	1702.788836	0.275557	0.132713	0.041218	17831.969974
1.000000	70.000000	66468396.000000	19.039046	1.108636	46.296704	1.038033	8.028170	623.721114	0.063932	0.156308	0.061517	17818.558677
1.000000	75.000000	48949157.000000	38.741625	0.888364	35.655270	1.464380	10.368368	673.664154	0.101276	0.066814	0.119244	18107.975412
1.000000	117.000000	108045323.000000	0.009918	1.269081	44.445248	1.193602	8.104458	1531.671387	0.211791	0.096567	0.084527	17885.014913
1.000000	45.000000	53331021.000000	24.374660	1.137420	55.213727	1.020970	8.528327	767.136201	0.109592	0.126439	0.078383	17847.263534
1.000000	73.000000	115332826.000000	9.420837	1.132279	34.911889	1.315898	8.248191	366.151400	0.081717	0.029398	0.065614	17958.575574
1.000000	91.000000	43134816.000000	5.931083	1.125165	32.670743	1.177428	7.792470	913.574872	0.079612	0.143174	0.062083	17843.223070
1.000000	57.000000	81376272.000000	0.061211	1.315653	54.944429	0.988396	8.115241	1310.696165	0.174457	0.104915	0.085504	17848.758657
1.000000	47.000000	37702286.000000	9.318216	1.207885	61.556352	1.181325	8.270418	2009.247644	0.322557	0.023364	0.128807	18021.381457
1.000000	85.000000	27365998.000000	0.030127	1.217886	32.449729	1.185780	7.997082	998.737359	0.108249	0.144639	0.037322	17832.778307
1.000000	43.000000	21914218.000000	4.512766	1.251201	40.793715	1.245819	8.217989	922.997345	0.109465	0.092676	0.092611	17880.758094
1.000000	97.000000	106952062.000000	23.547775	1.333323	0.186401	1.734078	8.095536	602.225671	0.172409	0.010736	0.097627	17849.727470
1.000000	89.000000	26351995.000000	0.875155	1.191299	33.334961	1.191409	7.593079	886.430479	0.069146	0.119646	0.091459	17864.797008
1.000000	101.000000	73209306.000000	9.129993	1.170065	0.009392	1.581947	7.244122	487.468300	0.075644	0.018715	0.107479	17789.589852
1.000000	107.000000	91809592.000000	44.604083	0.880464	44.935067	1.409941	8.025659	261.849923	0.040534	0.030076	0.155472	18011.312946
1.000000	99.000000	46400403.000000	27.754285	1.094521	43.125630	1.348546	8.496995	490.849064	0.099300	0.025102	0.092850	17988.977539
1.000000	103.000000	36937752.000000	10.709438	1.387697	66.661696	0.936599	7.737325	820.955831	0.126659	0.083650	0.102378	17877.487383
1.000000	111.000000	79867770.000000	19.063699	1.189955	54.928887	0.936838	7.797255	765.693127	0.101247	0.140890	0.057231	17813.992116
1.000000	77.000000	70599983.000000	18.282123	1.304920	0.046428	1.866066	7.989332	707.566876	0.131669	0.023004	0.128707	17850.780684
1.000000	81.000000	40108133.000000	0.020052	1.357046	1.052776	1.790137	7.222859	861.735089	0.182490	0.010308	0.110471	17821.658569
1.000000	65.000000	96874339.000000	25.355131	1.044364	49.273859	0.992100	7.995235	683.912507	0.079270	0.167972	0.050404	17813.773497
1.000000	79.000000	82076848.000000	11.872333	1.072871	34.977353	1.061816	8.026843	617.494760	0.051530	0.154596	0.041711	17824.747846
1.000000	63.000000	39358863.000000	0.785919	1.276763	38.533069	1.145037	7.713901	632.185491	0.061189	0.103945	0.074757	17854.327862
1.000000	95.000000	59643670.000000	4.659870	1.117500	30.646536	1.091021	7.755859	682.494190	0.055125	0.142935	0.040284	17827.766502
1.000000	115.000000	42110280.000000	31.249031	1.038838	31.175317	1.521573	8.639124	1250.160903	0.199114	0.032338	0.114130	18037.203864
1.000000	122.000000	23946926.000000	0.000004	1.183229	25.502712	1.219572	7.723046	860.881416	0.075740	0.156940	0.028535	17837.369945
1.000000	105.000000	39947050.000000	13.418652	1.310907	54.910815	1.046847	7.943819	698.902157	0.087000	0.119703	0.090573	17862.780986
1.000000	59.000000	55269624.000000	7.479517	1.198607	42.390690	1.040661	7.783140	1095.571632	0.142394	0.156414	0.024357	17832.524981
1.000000	136.000000	105743892.000000	6.225149	1.208006	0.000000	1.591744	6.462566	405.757286	0.063084	0.018076	0.105155	17768.348736
1.000000	109.000000	102652996.000000	2.357722	1.206558	64.884902	1.001183	7.180501	266.676596	0.142114	0.011817	0.019090	17987.820791
1.000000	61.000000	99410560.000000	0.000002	1.215625	31.850863	1.344153	7.723526	1101.297523	0.120967	0.096332	0.082945	17900.249713
1.000000	49.000000	64965284.000000	29.201875	0.881492	45.121610	0.954477	7.661161	470.793397	0.035065	0.206520	0.060067	17803.749994
1.000000	67.000000	29431392.000000	19.934366	1.149827	48.850234	1.109674	8.294550	847.732713	0.096945	0.144356	0.086476	17851.617671
1.000000	128.000000	110500351.000000	9.165695	1.222287	46.588066	1.022050	7.879050	1076.170440	0.128439	0.160861	0.048113	17832.878839
1.000000	55.000000	72740173.000000	17.765864	1.167985	53.302386	0.984169	8.214831	926.338247	0.127838	0.128716	0.061203	17825.895449
1.000000	93.000000	63877220.000000	0.027861	1.225445	32.551697	1.126919	7.714912	739.376782	0.067197	0.134354	0.044498	17823.524306
1.000000	51.000000	108373164.000000	8.598185	1.233743	28.625479	1.520379	8.264363	617.042967	0.135020	0.029019	0.075901	17961.666199
1.000000	69.000000	42247854.000000	4.275382	1.348216	0.002598	1.748746	7.165232	758.886029	0.165531	0.010001	0.106432	17804.483861
1.000000	148.000000	86705678.000000	0.388531	1.201239	32.544010	1.418009	7.262284	525.754995	0.074584	0.025513	0.103016	17918.055258
1.000000	87.000000	20322827.000000	25.208201	0.990187	44.581175	1.108516	8.052198	579.220729	0.049992	0.153270	0.094921	17844.299880
1.000000	131.000000	79271221.000000	10.193818	1.287610	0.219556	1.811116	7.665469	743.833992	0.111309	0.010937	0.157488	17834.571121
1.000000	53.000000	21331223.000000	23.645199	1.059033	45.490920	1.130542	7.764314	759.143361	0.074307	0.164129	0.080109	17840.319684
1.000000	41.000000	52427395.000000	1.583319	1.321395	51.458977	0.983669	8.929158	993.571337	0.187970	0.133179	0.014942	17833.062018
1.000000	119.000000	63005412.000000	44.968003	1.013558	47.243983	1.197480	9.016119	345.883222	0.163880	0.048495	0.014525	18090.392545
1.000000	140.000000	98727451.000000	0.420227	1.254460	31.671759	1.345159	8.034190	724.207195	0.062996	0.084656	0.121592	17907.554380
1.000000	138.000000	95633886.000000	2.968370	1.185505	46.302359	1.159444	7.993134	2121.329039	0.285739	0.112757	0.088756	17903.404140
1.000000	127.000000	119375373.000000	46.750425	1.013218	0.186937	1.686055	7.786727	473.319723	0.106919	0.016975	0.105601	17844.449904
1.000000	137.000000	85427001.000000	0.212702	1.267352	34.618835	1.559265	8.104201	1116.377903	0.140481	0.028263	0.153442	17978.654912
1.000000	133.000000	88022939.000000	12.368739	1.181748	38.738313	1.464813	8.359178	584.931460	0.101214	0.012266	0.121374	17951.821271
1.000000	152.000000	41342431.000000	3.215226	1.324163	64.784398	0.908071	8.284252	604.010714	0.109185	0.073873	0.069795	17879.673218
1.000000	139.000000	68041361.000000	7.938327	1.194915	37.819379	1.183393	8.503943	637.863023	0.065054	0.113783	0.078714	17859.162521
1.000000	146.000000	44864413.000000	0.098865	1.272665	42.887888	1.280632	7.666603	717.300048	0.087355	0.052720	0.109195	17917.633463
1.000000	129.000000	95879599.000000	3.897366	1.262129	44.269604	1.050245	8.346522	846.275478	0.112490	0.136605	0.038187	17817.158628
1.000000	123.000000	69437512.000000	0.355918	1.189077	29.514527	1.261049	7.739084	963.537903	0.087938	0.119571	0.072711	17860.571542
1.000000	126.000000	69450864.000000	1.204479	1.319348	60.757677	0.899331	8.085292	1148.815274	0.173463	0.097771	0.070354	17832.197453
1.000000	121.000000	102272527.000000	7.214563	1.226224	44.945941	1.036738	7.785003	881.389753	0.103127	0.137029	0.048618	17817.318029
1.000000	144.000000	109262016.000000	2.136003	1.271095	67.559564	0.778786	7.773531	1832.178577	0.281451	0.114539	0.064258	17843.743003
1.000000	151.000000	32289967.000000	0.019980	1.195783	26.041917	1.445718	9.004739	940.670560	0.108600	0.082843	0.098046	17930.145144
1.000000	135.000000	52737214.000000	0.094582	1.131659	24.997059	1.074383	7.424398	633.589216	0.043058	0.149320	0.022515	17823.154536
1.000000	143.000000	81918891.000000	0.000000	1.198493	29.992519	1.255864	8.888682	772.386435	0.084999	0.113087	0.061990	17873.956358
1.000000	125.000000	48647535.000000	0.110946	1.212362	44.418432	1.209384	7.382824	421.516368	0.081617	0.041985	0.061610	17942.984443
1.000000	124.000000	98980789.000000	17.027560	1.197477	48.623590	1.150416	8.446830	660.795698	0.077563	0.118090	0.096275	17860.458900
1.000000	130.000000	91823100.000000	8.936030	1.233150	60.419730	0.935666	8.010631	1836.993716	0.269079	0.118624	0.080619	17873.543115
1.000000	154.000000	65668042.000000	1.012801	1.177469	31.124524	1.303947	7.566113	1382.826712	0.131871	0.121094	0.091951	17894.045326
1.000000	134.000000	25421740.000000	0.004458	1.229190	32.650966	1.204086	7.680617	1522.257125	0.191228	0.169999	0.024366	17863.620243
1.000000	159.000000	117527919.000000	6.177492	1.248444	48.397174	1.039440	8.230487	909.475619	0.115231	0.121540	0.063470	17826.255864
1.000000	149.000000	41933728.000000	5.674235	1.167727	0.098222	1.570080	6.824130	559.694442	0.069899	0.010592	0.133451	17787.815142
1.000000	132.000000	66151303.000000	36.416283	0.981800	55.605104	0.999704	7.989750	420.698251	0.046445	0.191421	0.087023	17821.377986
1.000000	158.000000	50991405.000000	5.942056	1.291046	50.172151	0.973098	7.780723	1008.146834	0.139237	0.143653	0.036908	17815.888707
1.000000	141.000000	78395359.000000	9.008498	1.144714	38.521727	1.099491	7.935320	767.965585	0.071203	0.139381	0.061985	17832.292293
1.000000	153.000000	25330878.000000	20.706545	1.170129	69.954062	0.702067	7.851622	1315.132889	0.225188	0.147814	0.038387	17825.587254
1.000000	160.000000	94351519.000000	2.081782	1.285230	0.000449	1.732923	6.599764	707.281837	0.108123	0.010015	0.129071	17803.959321
1.000000	150.000000	26982846.000000	6.449021	1.103709	0.000738	1.411234	6.531205	302.153151	0.050009	0.020400	0.075077	17747.916936
1.000000	145.000000	28971486.000000	0.002946	1.330943	51.310408	0.992878	7.769219	1225.589605	0.159538	0.122942	0.065032	17827.764885
1.000000	142.000000	76312570.000000	8.517456	1.216968	44.635620	1.033374	8.117981	800.414062	0.097441	0.143888	0.040299	17813.313137
1.000000	157.000000	95301709.000000	0.025899	1.227736	29.685593	1.488131	7.851164	644.130026	0.087737	0.033122	0.112521	17920.324565
1.000000	155.000000	89123776.000000	11.060795	1.306588	62.093498	0.981337	8.794368	546.399330	0.098655	0.080658	0.080267	17898.298304
1.000000	147.000000	96955283.000000	11.200081	1.176667	44.235560	1.017181	8.637984	645.742464	0.091991	0.145013	0.019435	17822.870325
1.000000	156.000000	76615268.000000	40.209132	0.921339	44.431735	1.371492	7.799370	282.866797	0.042577	0.031641	0.142470	18004.980784
