1.000000	11.000000	78782629.000000	69.978060	0.707353	69.968010	0.855326	1.992316	29.266578	0.053860	0.001003	0.010914	26084.047863
1.000000	2.000000	77881219.000000	64.774691	0.280281	65.099779	0.552957	1.999999	25.606909	0.003626	0.394959	0.072442	25544.662170
1.000000	7.000000	78380076.000000	69.998213	0.817103	69.977060	0.918595	1.999560	40.278189	0.078284	0.023340	0.002510	25520.491616
1.000000	4.000000	78079904.000000	55.741714	1.067436	45.871802	1.281106	1.985115	50.567224	0.157992	0.004308	0.002142	26144.119523
1.000000	17.000000	79381865.000000	69.998182	0.838776	67.081294	0.965938	1.999891	42.012714	0.085494	0.029066	0.003333	25498.470808
1.000000	32.000000	80885241.000000	43.399071	1.238168	39.075888	1.397899	1.979454	55.917493	0.223570	0.002652	0.001565	26140.152027
1.000000	31.000000	80781968.000000	45.580915	1.289586	27.834886	1.514068	2.000000	58.813194	0.299086	0.001000	0.001000	26026.645373
1.000000	38.000000	81484005.000000	69.217790	0.849869	55.681558	1.094207	1.990718	39.578942	0.085013	0.037393	0.001038	25532.533792
1.000000	10.000000	78688440.000000	41.673669	1.250180	21.728062	1.496911	1.998481	44.750415	0.219272	0.003846	0.001000	26178.783785
1.000000	33.000000	80994545.000000	40.740012	1.296934	34.706659	1.452699	1.999995	61.004378	0.269272	0.001066	0.001000	26008.028386
1.000000	30.000000	80679689.000000	59.691520	0.972616	55.771339	1.125064	1.999657	39.743488	0.099919	0.035583	0.001143	25686.681801
1.000000	9.000000	78581764.000000	69.999944	0.848769	64.032026	1.002586	1.844256	38.330194	0.086867	0.031365	0.001028	25503.044976
1.000000	19.000000	79580441.000000	12.729558	1.570461	22.445371	1.606702	1.999971	57.014607	0.440281	0.001144	0.001448	25586.002079
1.000000	39.000000	81586041.000000	61.104437	0.904690	50.683395	1.128230	1.998329	34.487014	0.072099	0.047787	0.001732	25663.855598
1.000000	28.000000	80482062.000000	48.982063	1.154140	25.849758	1.437665	2.000000	44.016734	0.186623	0.003155	0.001001	26213.924398
1.000000	35.000000	81180858.000000	55.567366	1.093807	36.139542	1.377999	1.999967	51.196439	0.174521	0.008182	0.001000	26147.457088
1.000000	1.000000	77779220.000000	9.996830	1.718833	15.607044	1.750868	2.000000	82.277131	0.967365	0.003621	0.001411	25458.772441
1.000000	40.000000	81683400.000000	50.854849	1.066374	64.508591	1.046003	1.998439	48.269611	0.117053	0.028829	0.001009	25936.103407
1.000000	26.000000	80282373.000000	9.088517	1.628229	12.568174	1.683253	2.000000	47.768742	0.484793	0.001028	0.001244	25568.192114
1.000000	24.000000	80083606.000000	69.820672	0.842680	67.619131	0.957660	1.999193	42.644500	0.088842	0.028015	0.001090	25491.443244
1.000000	15.000000	79181490.000000	69.937944	0.334402	69.998639	0.710738	1.993906	25.620297	0.001837	0.001895	0.998611	26152.964756
1.000000	22.000000	79883093.000000	52.334503	1.119549	27.607537	1.430229	1.992675	44.748022	0.178080	0.005265	0.001005	26236.278534
1.000000	82.000000	91527309.000000	54.181546	1.286509	64.199642	1.126689	1.952819	41.182408	0.001037	0.999966	0.486764	25616.676983
1.000000	46.000000	56858163.000000	46.011667	1.231764	31.728311	1.446857	1.992939	56.753410	0.238020	0.001251	0.001013	26063.912312
1.000000	29.000000	80579171.000000	67.018781	0.895477	59.929092	1.080362	2.000000	44.383119	0.105062	0.021602	0.001073	25682.084806
1.000000	80.000000	74811333.000000	54.718485	1.110037	35.637279	1.372258	1.999997	54.096718	0.191349	0.001000	0.001000	26111.828853
1.000000	78.000000	33818992.000000	69.997559	0.362109	69.997559	0.838281	1.995996	25.875000	0.002200	0.001544	0.999598	26169.128774
1.000000	68.000000	93468077.000000	69.995566	0.842685	69.999989	0.941352	1.999854	32.934211	0.057320	0.050019	0.025591	25586.867463
1.000000	62.000000	39987205.000000	48.788492	1.150439	39.552908	1.345489	2.000000	49.940763	0.184827	0.001863	0.001009	26094.211492
1.000000	66.000000	87157774.000000	54.965896	1.122498	34.018342	1.400299	1.999935	53.038334	0.202730	0.001546	0.001003	26120.326100
1.000000	94.000000	86635089.000000	11.540277	1.705834	24.032458	1.714037	1.992502	93.712048	0.999982	0.004859	0.001053	25432.230400
1.000000	76.000000	27365532.000000	48.175572	1.169891	38.989656	1.360575	1.999957	54.140724	0.198607	0.001211	0.001000	26085.120016
1.000000	48.000000	33858580.000000	69.991992	0.328921	70.000000	0.694965	1.999897	25.600456	0.001774	0.001657	0.998956	26142.897550
1.000000	112.000000	31872114.000000	23.613833	1.370129	37.481601	1.417308	1.999981	47.752423	0.225706	0.005064	0.001080	26145.098473
1.000000	56.000000	59292208.000000	64.905038	0.631097	65.277403	0.974599	1.798670	31.531863	0.006647	0.747218	0.121357	25516.469047
1.000000	52.000000	112127939.000000	10.235300	1.713893	30.916947	1.682128	1.999987	89.530528	0.999961	0.001505	0.001135	25434.344144
1.000000	102.000000	39698195.000000	68.557530	0.842256	53.845652	1.095649	1.991133	36.417084	0.076986	0.040598	0.001000	25540.313039
1.000000	58.000000	32011135.000000	69.998477	0.375328	69.995701	0.859986	2.000000	25.668810	0.002259	0.001470	0.999570	26172.871270
1.000000	108.000000	57166309.000000	64.572111	0.610632	65.331286	0.965050	1.934369	35.640345	0.007400	0.637665	0.112023	25532.822812
1.000000	44.000000	59183717.000000	65.229896	0.883594	63.786862	1.010379	1.999996	30.451442	0.053545	0.057121	0.023038	25685.044139
1.000000	120.000000	23265312.000000	69.979127	0.853936	63.350921	1.017697	1.799295	34.254124	0.078706	0.036960	0.006317	25533.223227
1.000000	90.000000	78114767.000000	69.977220	0.829344	59.559957	1.047107	1.997838	35.653609	0.070117	0.040125	0.008224	25543.327010
1.000000	86.000000	80049469.000000	69.999457	0.845078	56.644509	1.082564	1.814946	34.089912	0.078241	0.038946	0.002490	25544.381731
1.000000	64.000000	108836949.000000	62.947309	0.949939	51.888730	1.169234	1.996442	48.009950	0.129257	0.003025	0.001002	25960.919835
1.000000	50.000000	77895470.000000	69.603719	0.931823	40.491187	1.323661	1.999273	47.068227	0.148662	0.012248	0.001022	26114.898233
1.000000	114.000000	69366381.000000	10.939138	1.709480	20.325885	1.721246	1.995046	85.377560	0.999353	0.001041	0.001017	25430.400035
1.000000	104.000000	89862997.000000	67.222085	0.856928	56.360466	1.074741	1.990596	37.321520	0.078405	0.039998	0.001790	25536.726795
1.000000	72.000000	42837975.000000	69.992133	0.838439	68.842924	0.945371	1.997538	40.159326	0.080999	0.030075	0.005440	25504.881253
1.000000	84.000000	44508438.000000	69.899726	0.841009	69.963243	0.949790	1.999902	29.857642	0.047087	0.063616	0.035241	25665.865877
1.000000	74.000000	71343890.000000	55.263531	0.999653	60.997532	1.052398	1.999692	39.116345	0.092111	0.035733	0.002822	25674.965533
1.000000	100.000000	90308484.000000	69.994462	0.843112	68.683060	0.954022	1.990049	34.858713	0.069061	0.038035	0.015039	25543.590671
1.000000	60.000000	98782847.000000	9.113934	1.604913	21.155519	1.609917	1.999810	49.936205	0.425485	0.001637	0.001101	25580.211589
1.000000	110.000000	22594517.000000	64.203016	0.426806	64.684475	0.873547	1.735977	26.412652	0.002748	0.708828	0.198074	25553.739895
1.000000	88.000000	101049348.000000	9.750283	1.688264	22.077792	1.683218	1.971095	72.886202	0.774690	0.001001	0.001000	25433.723247
1.000000	54.000000	107548571.000000	60.510948	0.956720	68.088625	0.974379	1.996011	44.689496	0.102247	0.030174	0.001020	25599.250807
1.000000	106.000000	116962849.000000	6.694325	1.730386	20.747417	1.693662	1.999697	64.350114	0.788488	0.001008	0.001005	25450.454503
1.000000	75.000000	73961087.000000	54.125978	1.916267	57.527993	2.995510	2.000000	43.110431	0.001000	1.000000	0.773369	25804.446559
1.000000	116.000000	66609820.000000	69.961533	0.819711	48.879366	1.137430	1.998604	33.044089	0.069113	0.046238	0.001505	25642.030431
1.000000	96.000000	55769153.000000	68.872633	0.831490	52.552137	1.103204	1.995395	34.623140	0.069891	0.045818	0.002052	25586.809643
1.000000	118.000000	79842225.000000	67.756261	0.895540	60.748348	1.068121	1.793326	40.406587	0.098992	0.031635	0.001067	25604.781336
1.000000	92.000000	92444700.000000	46.641156	1.182601	31.758455	1.410107	1.999977	47.991375	0.194452	0.002482	0.001011	26123.120163
1.000000	42.000000	105434270.000000	70.000000	0.844254	69.903159	0.937807	1.990297	37.921917	0.076330	0.034601	0.010500	25523.660282
1.000000	70.000000	77907843.000000	66.237291	0.963311	41.044321	1.317095	1.999987	48.913571	0.149333	0.010615	0.001125	26097.464005
1.000000	98.000000	33233655.000000	49.870808	1.183031	35.038140	1.413272	1.996361	58.744781	0.222650	0.001649	0.001002	26097.906974
1.000000	93.000000	74329197.000000	23.567051	1.357375	31.063622	1.441334	1.999972	46.191770	0.228315	0.001000	0.001000	26048.448494
1.000000	81.000000	64678025.000000	15.238783	1.670588	32.313972	1.670430	1.999001	105.084595	0.999211	0.001001	0.001003	25437.835763
1.000000	79.000000	61947328.000000	69.591538	0.825926	51.608074	1.110793	1.917909	34.363730	0.070677	0.044496	0.001010	25590.958119
1.000000	45.000000	113049214.000000	67.882602	0.896084	58.704924	1.098340	1.999906	45.201443	0.106562	0.031583	0.001017	25660.175033
1.000000	55.000000	44562122.000000	70.000000	0.843763	68.959094	0.954962	1.999950	32.101196	0.054529	0.055450	0.027601	25605.846792
1.000000	47.000000	100187833.000000	64.099181	0.741796	64.289740	1.797196	1.980597	25.600795	0.001628	0.432057	0.925643	25617.300729
1.000000	111.000000	54502764.000000	69.986604	0.856434	56.529875	1.088527	1.506460	27.197878	0.071748	0.042530	0.003717	25587.422190
1.000000	107.000000	25878541.000000	69.981533	0.833606	57.680433	1.059316	1.997121	38.945133	0.080602	0.037866	0.001244	25512.208677
1.000000	77.000000	68410551.000000	50.433383	1.168560	36.882938	1.389287	1.999997	53.462151	0.209514	0.001245	0.001000	26090.205599
1.000000	85.000000	70950552.000000	53.679750	0.591498	57.383761	0.815494	1.999853	44.222976	0.001001	0.999997	0.124244	25582.091845
1.000000	63.000000	65732965.000000	61.125079	1.001062	44.947898	1.285840	2.000000	47.219853	0.132149	0.022858	0.001000	26063.706022
1.000000	61.000000	39686745.000000	69.706629	0.829751	55.532534	1.075815	1.836775	32.206195	0.069642	0.044274	0.003198	25574.995760
1.000000	51.000000	45648732.000000	66.578324	0.930260	41.301912	1.299137	1.999537	41.875486	0.121231	0.022725	0.001083	26038.372088
1.000000	67.000000	35566979.000000	69.478403	0.828635	57.549498	1.050691	1.998235	37.011652	0.076054	0.036995	0.001011	25526.766551
1.000000	65.000000	85094051.000000	66.758431	0.859232	53.194202	1.106237	1.984469	34.858113	0.071898	0.045284	0.003249	25586.531814
1.000000	103.000000	63240276.000000	54.815678	1.089046	37.644399	1.351557	2.000000	51.824216	0.175155	0.003384	0.001009	26113.921918
1.000000	57.000000	109486895.000000	63.578065	0.914143	65.608857	0.988532	1.951142	41.549223	0.090675	0.033207	0.001924	25545.147674
1.000000	49.000000	71590801.000000	55.763302	1.035102	52.433597	1.190821	2.000000	50.581230	0.146791	0.001003	0.001008	26032.134706
1.000000	101.000000	57550711.000000	56.561103	1.049996	42.402318	1.304720	1.992600	43.066758	0.140702	0.015210	0.001291	26124.013719
1.000000	113.000000	112427763.000000	22.143136	1.534647	28.085499	1.600667	2.000000	78.533116	0.518000	0.001448	0.001000	25583.956611
1.000000	119.000000	25322132.000000	68.642542	0.836272	52.223225	1.115432	1.998684	33.242025	0.068586	0.045293	0.004483	25607.237674
1.000000	53.000000	49029458.000000	65.933857	0.874158	54.384177	1.094415	1.991946	36.679069	0.078240	0.044974	0.001000	25557.886904
1.000000	43.000000	31820780.000000	69.999715	0.787395	69.999817	0.909111	2.000000	39.411817	0.081032	0.005484	0.001018	25672.015105
1.000000	73.000000	53449087.000000	36.805969	1.477616	22.931097	1.635648	1.998111	82.987495	0.560937	0.001033	0.001414	25749.723906
1.000000	127.000000	31899798.000000	69.105637	0.728004	58.704448	0.954309	1.999822	27.219426	0.059492	0.004119	0.004688	26197.625793
1.000000	123.000000	92632021.000000	70.000000	0.308186	69.999994	0.656836	2.000000	25.600000	0.001992	0.001005	0.862813	26153.252119
1.000000	71.000000	101490252.000000	25.222275	1.631572	23.733829	1.719622	1.999940	111.332174	0.985807	0.001795	0.003761	25535.237358
1.000000	99.000000	62599109.000000	17.606829	1.653325	30.983935	1.674028	1.999999	109.169389	0.995315	0.001000	0.001009	25448.387312
1.000000	117.000000	109033784.000000	69.989536	0.842291	66.315172	0.989847	1.943626	33.061336	0.060744	0.046253	0.020715	25593.165803
1.000000	109.000000	33985955.000000	68.535713	0.866687	64.314129	1.006806	2.000000	42.602068	0.093258	0.031359	0.001317	25506.984889
1.000000	105.000000	29093498.000000	46.073483	1.230729	32.817218	1.443864	1.999937	55.342213	0.230244	0.004293	0.001000	26096.985290
1.000000	59.000000	77566857.000000	42.808292	1.228604	40.213321	1.374283	1.999728	56.340277	0.215455	0.001957	0.001029	26089.737095
1.000000	121.000000	37578051.000000	14.641652	1.663632	14.182811	1.750440	1.997975	83.777954	0.805556	0.008276	0.001012	25560.369383
1.000000	83.000000	88855094.000000	9.076058	1.720835	18.066438	1.732238	1.997722	78.810390	0.889603	0.001644	0.003203	25465.681981
1.000000	141.000000	41180122.000000	52.623770	1.142951	33.100782	1.420009	2.000000	52.108220	0.193840	0.008249	0.001014	26169.922324
1.000000	95.000000	61346928.000000	70.000000	0.822968	60.376893	1.020407	1.989583	39.555002	0.077400	0.035072	0.001514	25519.811729
1.000000	122.000000	42856532.000000	55.490910	1.117384	31.179681	1.418277	1.999894	49.960315	0.197451	0.003392	0.001004	26156.126838
1.000000	89.000000	46085171.000000	67.148572	0.985490	29.158032	1.418936	1.999992	47.690550	0.173354	0.006887	0.001002	26279.993136
1.000000	87.000000	46738286.000000	46.520600	1.219032	37.711434	1.402573	1.998586	55.155321	0.229676	0.001109	0.001002	26072.366703
1.000000	41.000000	39867668.000000	20.791993	1.636845	33.172557	1.668064	1.998697	119.494679	0.999994	0.001075	0.001044	25466.663383
1.000000	130.000000	61013390.000000	69.974100	0.839288	61.850772	1.022271	1.990792	41.654825	0.085244	0.032994	0.001632	25501.147430
1.000000	97.000000	83686850.000000	69.986892	0.831429	67.293283	0.959812	1.999958	40.896968	0.080338	0.029291	0.004681	25506.126451
1.000000	115.000000	61590699.000000	17.811082	1.662106	15.880248	1.750783	1.981985	90.095432	0.963730	0.004410	0.001475	25526.583329
1.000000	126.000000	43725680.000000	44.689976	1.302697	33.127602	1.490401	1.824769	58.113380	0.294372	0.001015	0.001088	26127.306292
1.000000	69.000000	79777705.000000	29.197084	1.581400	26.744847	1.679316	1.998003	109.835350	0.806280	0.006271	0.001001	25563.184994
1.000000	150.000000	80698344.000000	53.889277	0.728531	57.414098	1.061343	1.999100	44.549796	0.001000	0.999682	0.196407	25614.613766
1.000000	129.000000	119595758.000000	47.758131	1.221699	31.249978	1.447505	1.999910	51.533405	0.237496	0.001178	0.001004	26075.607059
1.000000	132.000000	84166244.000000	64.634698	0.268003	65.060379	0.515303	1.999857	26.039799	0.003395	0.377299	0.070346	25548.529305
1.000000	91.000000	72705590.000000	68.293544	0.860381	66.835253	0.970851	1.999851	40.570188	0.081043	0.034011	0.006463	25518.409382
1.000000	125.000000	75625866.000000	36.359994	1.225646	41.269993	1.324020	1.990769	46.657341	0.179272	0.001188	0.001166	26153.700413
1.000000	137.000000	78227037.000000	69.402222	0.850805	61.967894	1.026178	1.999698	40.773935	0.086625	0.032861	0.002038	25502.133877
1.000000	143.000000	65759756.000000	65.246520	0.897801	60.735461	1.044794	1.999797	40.878785	0.090075	0.035241	0.001615	25532.171193
1.000000	155.000000	25722511.000000	68.033369	0.947681	69.922488	1.094523	2.000000	40.896424	0.021662	0.439835	0.137284	25802.830662
1.000000	135.000000	70167168.000000	66.993797	0.869563	65.268394	0.982269	2.000000	42.539277	0.086247	0.031981	0.001694	25517.106415
1.000000	131.000000	108990682.000000	12.944269	1.572657	23.677156	1.601164	1.999999	57.213204	0.449254	0.001002	0.001001	25556.541129
1.000000	144.000000	31551336.000000	64.228363	0.678418	64.007263	1.242407	1.999988	36.921875	0.003962	0.940551	0.265603	25575.522774
1.000000	140.000000	39241552.000000	69.374873	0.224862	69.996241	0.445085	1.999991	25.601091	0.001847	0.005536	0.539491	26262.845417
1.000000	148.000000	34308797.000000	40.625411	1.210447	37.731736	1.358582	1.999803	49.464779	0.187166	0.001554	0.001007	26108.665794
1.000000	134.000000	33559644.000000	53.669128	0.606561	57.465935	0.824109	1.999997	44.619141	0.001000	0.999987	0.130829	25586.145708
1.000000	147.000000	96283298.000000	37.524983	1.327073	26.588385	1.513769	1.999986	57.071067	0.270164	0.004154	0.001009	26011.240935
1.000000	138.000000	30666527.000000	69.993174	0.835652	64.852890	0.984819	1.944706	40.516176	0.084271	0.028333	0.001110	25504.559078
1.000000	142.000000	86256731.000000	15.570768	1.665885	25.486343	1.695471	1.994548	104.197530	0.955514	0.003078	0.001012	25445.348181
1.000000	139.000000	52846241.000000	68.418515	0.847718	55.009212	1.088571	1.980588	36.863234	0.078260	0.039491	0.001441	25534.790953
1.000000	151.000000	66743706.000000	53.990173	1.040299	40.888203	1.274243	1.997780	47.401027	0.138921	0.004158	0.001000	26113.501387
1.000000	133.000000	38331666.000000	62.434333	0.926241	65.068075	0.997672	1.998569	38.093230	0.082767	0.036800	0.006846	25587.799812
1.000000	157.000000	95498993.000000	59.251094	1.008126	42.035396	1.268642	2.000000	47.073294	0.145523	0.001531	0.001000	26055.343158
1.000000	153.000000	31219560.000000	69.747780	0.961487	33.275669	1.376969	1.999998	46.722016	0.179495	0.001315	0.001000	26240.387675
1.000000	149.000000	89930617.000000	53.715891	0.563119	57.328159	0.793311	1.999998	44.444369	0.001000	0.999999	0.116221	25590.252846
1.000000	159.000000	96909058.000000	69.945648	0.329494	69.999873	0.690186	1.999995	25.600001	0.001821	0.001214	0.975623	26140.414861
1.000000	124.000000	50396674.000000	9.037483	1.717009	28.678934	1.679588	1.999669	86.775616	0.942601	0.001063	0.001003	25423.904179
1.000000	146.000000	57168949.000000	53.010555	0.560353	63.574870	0.552853	1.999965	32.262539	0.001000	0.551966	0.260412	25558.907446
1.000000	152.000000	116680757.000000	64.734243	0.289537	65.026041	0.574346	1.979498	26.127611	0.003649	0.401334	0.075450	25549.932996
1.000000	158.000000	82672426.000000	64.912451	0.643205	64.952578	1.024935	1.945020	37.613239	0.006396	0.886774	0.136833	25512.981396
1.000000	156.000000	88032874.000000	38.517484	1.245971	43.128228	1.342769	2.000000	52.980764	0.206499	0.001289	0.001103	26125.683975
1.000000	160.000000	67047835.000000	50.958662	1.200553	11.454073	1.592219	1.994657	31.392986	0.225120	0.005880	0.001555	26499.869580
1.000000	128.000000	30164108.000000	69.975463	0.858255	69.994932	0.939543	1.680047	36.241351	0.087221	0.028384	0.001479	25524.175230
1.000000	145.000000	72297174.000000	51.670292	1.137889	33.267718	1.418875	1.999998	48.253506	0.175724	0.013435	0.001003	26223.718504
1.000000	136.000000	28521061.000000	56.879137	1.073841	42.671023	1.316139	1.999999	53.202009	0.173843	0.003766	0.001000	26096.793601
1.000000	154.000000	72956543.000000	26.200860	1.617234	30.953631	1.675302	1.997413	114.231746	0.997063	0.001007	0.001166	25485.749737
