1.000000	17.000000	49358812.000000	0.107784	1.214254	40.976417	1.295652	12.864761	263.828797	0.092828	0.042582	0.096463	25206.004300
1.000000	4.000000	48058338.000000	0.000002	1.338759	43.219842	1.091417	14.418531	418.517239	0.075370	0.116585	0.118232	25195.549251
1.000000	27.000000	50363303.000000	13.002402	1.298551	58.411475	0.941025	14.945655	805.287193	0.232454	0.190449	0.036767	25393.062232
1.000000	16.000000	49258171.000000	0.832242	1.367583	38.701597	1.339515	13.286764	328.964629	0.071482	0.070741	0.143782	25158.857687
1.000000	38.000000	51465720.000000	1.372390	1.110829	47.826865	1.144975	11.242225	252.991705	0.076147	0.026816	0.096643	25189.909836
1.000000	25.000000	50165976.000000	0.010007	1.183604	24.510449	1.450049	12.399152	277.553764	0.101917	0.039644	0.085801	25206.607237
1.000000	15.000000	49162164.000000	9.822063	1.260408	51.810449	1.059694	13.525634	982.534392	0.191304	0.171125	0.111525	25420.854599
1.000000	12.000000	48861113.000000	0.043889	1.209896	35.789648	0.989699	12.553410	459.146943	0.056050	0.158170	0.073302	25180.565814
1.000000	11.000000	48762317.000000	54.337965	1.060235	10.393067	1.703594	13.519599	479.518106	0.201557	0.010550	0.141211	25463.945862
1.000000	34.000000	51060610.000000	0.117334	1.281046	35.678741	1.051074	13.498801	390.904358	0.053699	0.138894	0.097216	25148.010516
1.000000	10.000000	48657908.000000	64.361714	0.939916	3.916738	1.507496	13.131032	207.461907	0.226919	0.037232	0.020655	25496.961012
1.000000	42.000000	88550698.000000	10.895481	1.358438	39.938955	1.156579	12.058198	307.871794	0.035534	0.133148	0.179251	25108.360368
1.000000	86.000000	115058758.000000	9.583882	1.426590	30.926443	1.652744	12.645008	324.450592	0.057449	0.069280	0.212672	25185.994397
1.000000	36.000000	51261071.000000	13.966597	1.402123	61.238933	0.879091	13.903093	888.597468	0.241789	0.267678	0.019446	25379.296626
1.000000	50.000000	83539862.000000	0.108910	1.235478	30.605650	1.309872	11.268940	729.368164	0.066761	0.185228	0.165119	25343.276859
1.000000	98.000000	115673405.000000	0.094472	1.357000	32.400720	1.506170	9.969059	253.406863	0.031607	0.016225	0.282939	25128.484416
1.000000	9.000000	48562184.000000	1.484510	1.162444	26.293457	1.417180	11.915245	233.006630	0.096910	0.032168	0.079320	25213.481908
1.000000	114.000000	94672844.000000	0.004121	1.434236	33.670666	1.397336	12.160326	414.119666	0.054370	0.093443	0.195046	25130.043051
1.000000	110.000000	59780974.000000	1.099827	1.421925	37.923114	1.343902	13.926560	362.848103	0.067600	0.084510	0.166099	25146.441995
1.000000	44.000000	52073294.000000	6.239917	1.337766	50.086708	1.059973	13.886652	869.865574	0.172544	0.193693	0.088275	25388.796730
1.000000	46.000000	94811054.000000	0.000000	1.384495	56.335644	1.105977	14.763989	1220.570301	0.287021	0.150910	0.122884	25412.776604
1.000000	20.000000	49662550.000000	0.032948	1.290086	18.822468	1.600830	12.854506	416.016559	0.274809	0.015582	0.070349	25271.631310
1.000000	56.000000	80252265.000000	5.707552	1.379358	62.704845	1.194634	15.378652	1332.171116	0.344062	0.105622	0.172626	25442.052463
1.000000	88.000000	26333046.000000	0.402141	1.405267	23.637335	2.071908	11.428404	546.844360	0.112532	0.010208	0.284955	25196.194443
1.000000	120.000000	101853289.000000	0.000000	1.311920	49.781342	1.248199	13.376160	232.429688	0.266330	0.021054	0.027740	25455.969420
1.000000	118.000000	40334716.000000	0.198106	1.210856	32.842754	0.969424	11.375475	375.440471	0.033852	0.157639	0.093045	25113.514595
1.000000	52.000000	60262628.000000	0.000000	1.260621	11.374378	1.830230	11.199622	648.625381	0.132597	0.010036	0.228021	25208.138658
1.000000	92.000000	62068783.000000	0.000002	1.710014	39.126329	2.044861	14.435084	622.154232	0.123707	0.040892	0.368832	25321.724846
1.000000	102.000000	101566601.000000	0.156919	1.319398	39.832957	1.245764	12.765472	554.270399	0.082099	0.099636	0.166952	25226.256739
1.000000	82.000000	105509556.000000	0.000000	1.293868	39.880225	1.212564	16.445644	880.389638	0.219429	0.187137	0.046815	25388.213335
1.000000	96.000000	119550633.000000	4.231765	1.211519	51.644347	1.298167	9.936958	362.878614	0.062550	0.012513	0.215258	25168.123738
1.000000	66.000000	114516974.000000	63.593003	1.033462	38.668197	1.427427	16.545461	409.658393	0.343744	0.011000	0.060734	25463.204593
1.000000	76.000000	107022911.000000	2.902649	1.198418	35.440215	0.966170	12.280238	390.056632	0.041349	0.160869	0.089993	25128.562240
1.000000	106.000000	97662201.000000	3.814260	1.430790	32.972811	1.299364	11.816243	333.019775	0.034034	0.118327	0.201461	25128.372919
1.000000	104.000000	25234268.000000	68.461148	0.996946	0.032905	1.940925	16.985234	832.718561	0.352813	0.022181	0.195949	25440.816158
1.000000	54.000000	89639900.000000	0.000760	1.307068	21.755170	1.690826	12.760126	403.476212	0.098387	0.045237	0.157157	25192.681623
1.000000	100.000000	100260247.000000	0.281479	1.441864	35.474809	1.252810	12.270887	341.887316	0.047044	0.107224	0.152827	25120.327402
1.000000	90.000000	115460550.000000	0.008370	1.302890	24.670739	1.643598	12.436246	443.440234	0.100536	0.045284	0.160071	25195.720378
1.000000	41.000000	31641492.000000	3.544235	1.289734	31.695442	1.599518	11.026917	328.789062	0.056783	0.017843	0.236965	25133.042667
1.000000	68.000000	104330966.000000	0.005855	1.342110	48.029971	1.069809	14.909577	797.999882	0.207477	0.179852	0.036879	25365.591299
1.000000	48.000000	95379614.000000	0.674352	1.339064	30.101337	1.751791	11.000198	415.463835	0.070730	0.017371	0.256390	25143.560724
1.000000	94.000000	44779796.000000	8.457642	1.352466	31.686039	1.684030	11.369742	261.508734	0.050498	0.019597	0.246057	25160.644556
1.000000	62.000000	46780874.000000	0.299425	1.475132	53.780580	1.218859	14.083388	1252.898359	0.251321	0.153126	0.182495	25439.758148
1.000000	64.000000	100759801.000000	3.619503	1.383964	36.307080	1.203928	12.898241	318.600547	0.046887	0.107917	0.143787	25113.355418
1.000000	60.000000	39295663.000000	11.496955	1.638320	24.520799	2.174616	15.616642	968.383149	0.220632	0.447889	0.010321	25488.482125
1.000000	74.000000	87245387.000000	3.263661	1.212851	21.666156	1.662425	11.191073	349.500671	0.063141	0.014614	0.220756	25144.431811
1.000000	78.000000	55058980.000000	0.040033	1.322098	14.199057	1.776833	13.429019	525.778032	0.162007	0.037819	0.152173	25238.250624
1.000000	70.000000	105192748.000000	0.000001	1.314486	29.594320	1.408805	13.055450	295.798445	0.071998	0.065975	0.115953	25168.635814
1.000000	84.000000	18489048.000000	11.046515	0.907689	13.805973	1.064013	10.904637	114.320745	0.036853	0.021034	0.049880	25181.813745
1.000000	116.000000	75601562.000000	0.005676	1.255560	42.468032	1.394151	10.929989	350.890181	0.071646	0.023596	0.180749	25158.586318
1.000000	112.000000	98644673.000000	36.771974	1.473153	67.407461	1.335466	18.635717	424.657502	0.146809	0.094925	0.265905	25564.575663
1.000000	85.000000	54285854.000000	0.000015	1.336485	28.512724	1.386354	12.440885	312.038478	0.058639	0.073840	0.128709	25159.207263
1.000000	80.000000	80250867.000000	0.012419	1.621752	63.527220	1.342082	14.210758	1046.492966	0.242103	0.073930	0.262765	25429.775105
1.000000	113.000000	42262381.000000	0.000000	1.282825	17.710965	1.749491	13.119916	605.771997	0.168873	0.029025	0.164906	25253.995838
1.000000	119.000000	95157042.000000	3.992844	1.115625	34.752388	1.421155	11.756363	376.613281	0.080277	0.012573	0.173193	25185.189587
1.000000	108.000000	77767643.000000	0.000365	1.361516	45.102615	1.243995	14.463933	1440.768784	0.335536	0.246496	0.052273	25409.933298
1.000000	72.000000	51744756.000000	0.030490	1.290182	46.371232	1.148219	13.963437	268.869293	0.086657	0.072096	0.082897	25229.126734
1.000000	43.000000	37147174.000000	0.006570	1.262809	17.349211	1.706298	12.432961	433.257962	0.114651	0.027606	0.162623	25189.217654
1.000000	81.000000	51293132.000000	55.508903	1.176176	69.999999	1.762791	15.280204	1124.710190	0.381745	0.954074	0.010277	25438.674768
1.000000	109.000000	71241465.000000	0.016759	1.363053	39.332151	1.290318	13.408271	385.505382	0.073675	0.079209	0.150301	25156.693413
1.000000	51.000000	77902458.000000	1.733353	1.405916	37.484457	1.449253	13.714023	390.337998	0.078236	0.071844	0.179027	25166.561768
1.000000	95.000000	99659626.000000	0.049080	1.234817	60.618270	1.119670	9.114479	325.485635	0.057532	0.015831	0.195628	25177.745979
1.000000	58.000000	49366956.000000	5.165408	1.122416	16.503106	1.490062	11.398058	279.028127	0.091502	0.015851	0.114494	25165.417781
1.000000	55.000000	35731766.000000	0.000000	1.263987	17.655375	1.708578	13.187905	513.085845	0.123373	0.038343	0.166278	25229.763040
1.000000	97.000000	27402094.000000	1.337260	1.237865	33.909086	1.343965	12.137686	199.475808	0.065551	0.041676	0.105025	25189.617688
1.000000	122.000000	77197056.000000	31.610719	1.443069	69.999948	1.169770	14.583308	638.562119	0.163321	0.105037	0.253533	25466.348381
1.000000	105.000000	120458488.000000	0.645443	1.758889	35.638094	1.700069	11.486763	452.673143	0.051780	0.089129	0.324355	25188.694656
1.000000	75.000000	64410191.000000	2.389888	1.559427	34.402077	1.479070	12.223586	381.205349	0.045967	0.103324	0.239095	25135.373404
1.000000	47.000000	55376680.000000	1.470158	1.269034	31.784791	1.535672	10.520706	323.063024	0.051782	0.019845	0.221477	25137.044971
1.000000	45.000000	58291108.000000	3.666643	1.105488	69.999870	0.880858	9.776350	196.679885	0.072299	0.015199	0.089451	25168.070404
1.000000	89.000000	55418205.000000	0.205057	1.174457	20.899608	1.634075	11.027167	412.826807	0.093467	0.014658	0.171807	25148.835232
1.000000	61.000000	89021419.000000	0.000863	1.184808	19.508501	1.621779	10.426590	377.788539	0.071126	0.016019	0.184982	25138.265844
1.000000	93.000000	98259250.000000	1.700372	1.373176	33.282305	1.230175	11.817323	372.909493	0.040147	0.119065	0.169953	25109.540743
1.000000	87.000000	29026505.000000	4.249848	1.316473	35.368642	1.110460	13.390663	296.159925	0.042599	0.114937	0.123465	25118.387702
1.000000	67.000000	47682325.000000	0.000000	1.239642	34.022665	1.488584	12.023989	324.809839	0.080326	0.030956	0.151694	25166.353736
1.000000	53.000000	68692264.000000	0.023356	1.245021	38.460271	0.931090	12.259442	475.443608	0.060418	0.179058	0.052084	25236.334847
1.000000	77.000000	23984229.000000	0.000799	1.432847	31.459938	1.837990	11.467671	395.661463	0.077923	0.024813	0.248076	25183.724718
1.000000	91.000000	34500745.000000	45.929099	1.262577	0.000000	1.802568	15.657198	1071.049362	0.518377	0.022863	0.135605	25384.981109
1.000000	65.000000	32090820.000000	0.027860	1.326941	8.860396	1.704733	12.513134	578.935650	0.282800	0.019440	0.101009	25253.632052
1.000000	117.000000	79221502.000000	0.000000	1.318438	10.728850	1.854887	11.431330	599.019886	0.165665	0.010000	0.191914	25219.172584
1.000000	63.000000	106455957.000000	1.652540	1.396324	69.997152	1.012484	14.514601	1603.834709	0.425092	0.143977	0.121212	25414.984622
1.000000	111.000000	65106825.000000	0.469110	1.365917	33.203161	1.259066	12.067433	394.305788	0.048029	0.107962	0.163730	25117.652597
1.000000	49.000000	61384089.000000	25.463920	0.986301	42.298829	1.139772	13.102399	150.565369	0.078879	0.055843	0.051247	25391.424235
1.000000	107.000000	98651886.000000	0.000000	1.323785	19.794355	1.857684	11.804372	459.731049	0.096524	0.019525	0.226139	25170.614323
1.000000	69.000000	51651826.000000	0.063582	1.231116	21.865201	1.492887	13.018618	279.775798	0.091135	0.053924	0.092045	25201.053792
1.000000	73.000000	49887674.000000	0.018983	1.217690	20.273616	1.626361	10.929408	315.465717	0.084501	0.024211	0.140491	25163.438320
1.000000	103.000000	29461045.000000	0.098079	1.355919	35.452049	1.368353	13.606939	325.657197	0.073098	0.068723	0.139087	25157.132922
1.000000	130.000000	33174068.000000	31.386986	1.151235	59.617683	1.037759	16.869542	413.339481	0.111427	0.149818	0.140741	25465.740748
1.000000	59.000000	73185249.000000	0.310090	1.302295	34.118811	1.145445	12.915614	387.593380	0.051287	0.119026	0.126219	25122.944975
1.000000	115.000000	80700367.000000	2.831158	1.339276	48.244844	1.082501	14.556584	880.087442	0.212775	0.191507	0.046577	25373.174050
1.000000	101.000000	69934121.000000	1.762386	1.182420	34.285948	1.265755	10.666407	195.311902	0.044069	0.025451	0.139468	25147.452713
1.000000	83.000000	33227580.000000	0.051165	1.352156	0.042269	1.609961	13.297491	308.983738	0.263083	0.026253	0.059600	25269.921766
1.000000	133.000000	97531984.000000	0.025943	1.394000	49.030901	1.449663	15.031574	1039.365375	0.239767	0.066092	0.219831	25450.427889
1.000000	137.000000	122684197.000000	0.000010	1.440462	60.916633	1.025421	14.028309	1237.277365	0.293296	0.169751	0.109090	25422.338609
1.000000	79.000000	17972762.000000	0.000174	1.270377	27.482746	1.379495	13.341195	242.995213	0.076013	0.058602	0.092700	25194.454831
1.000000	121.000000	96879072.000000	0.002408	1.351110	44.813838	1.109771	14.707005	483.382318	0.090363	0.122033	0.124551	25245.876612
1.000000	155.000000	66063554.000000	0.024496	1.613838	34.229633	1.563658	11.920362	431.259711	0.051105	0.098064	0.263851	25150.963631
1.000000	126.000000	81189850.000000	50.793927	0.952471	46.109311	1.546119	13.873877	159.862290	0.049638	0.079176	0.211235	25437.823847
1.000000	131.000000	114608679.000000	0.000017	1.380331	25.847610	1.718191	13.730327	496.705504	0.106005	0.056667	0.190629	25215.378143
1.000000	143.000000	63585621.000000	7.968376	1.549388	69.999499	1.202394	14.661829	1889.359709	0.605707	0.354954	0.015458	25396.998990
1.000000	99.000000	35002150.000000	0.002559	1.228778	19.950761	1.540848	12.318051	281.509369	0.100744	0.044007	0.094138	25196.976788
1.000000	127.000000	76811176.000000	1.084416	1.311596	37.772083	1.055776	12.478600	391.289778	0.046293	0.136523	0.128873	25122.622316
1.000000	57.000000	100463382.000000	0.054326	1.497737	33.689205	1.909063	16.210159	798.411818	0.202524	0.033107	0.288387	25408.577494
1.000000	124.000000	81455916.000000	0.257297	1.349237	56.091725	1.313339	10.647069	354.551327	0.064840	0.017451	0.242587	25173.348033
1.000000	71.000000	103885009.000000	5.967559	1.283456	69.560415	1.042182	9.381985	321.882884	0.055217	0.010898	0.239185	25194.046698
1.000000	140.000000	37975785.000000	0.000118	1.204882	31.699466	0.991520	13.035260	388.212217	0.046632	0.171764	0.047591	25170.041798
1.000000	144.000000	52690211.000000	0.000000	1.317223	47.866972	1.157303	14.848996	913.450104	0.194100	0.147207	0.111682	25395.038501
1.000000	138.000000	44981854.000000	0.221001	1.369472	26.322956	1.894741	11.087860	460.413568	0.073898	0.014840	0.294288	25152.065626
1.000000	132.000000	84532909.000000	0.824028	1.152267	60.188817	1.167002	10.603031	455.945872	0.099799	0.010796	0.172169	25228.883639
1.000000	145.000000	28346331.000000	2.861092	1.162386	13.404090	1.577452	11.010161	331.500538	0.106650	0.014671	0.124423	25170.558887
1.000000	147.000000	46088737.000000	4.293709	1.422050	37.587192	1.154980	11.659690	353.738584	0.037007	0.128869	0.184140	25115.775975
1.000000	128.000000	42263147.000000	0.000000	1.309747	33.132935	1.073962	12.681656	323.580078	0.039712	0.126015	0.109940	25108.570352
1.000000	148.000000	57475036.000000	8.824158	1.105273	30.319061	1.252954	11.038208	188.570312	0.038779	0.021349	0.147543	25132.806109
1.000000	134.000000	67454757.000000	5.299266	1.094871	39.443230	1.289878	9.488913	285.914448	0.061559	0.012659	0.137736	25185.097137
1.000000	123.000000	112515317.000000	0.020519	1.338668	43.501185	1.226335	13.006716	348.376747	0.078915	0.080147	0.116224	25185.189874
1.000000	146.000000	31771292.000000	0.558775	1.419872	46.971936	1.292943	13.793569	428.784425	0.090142	0.073085	0.175169	25204.845807
1.000000	149.000000	121137589.000000	0.251072	1.406927	51.563702	1.241513	14.146383	1235.831951	0.254425	0.139830	0.165875	25424.720797
1.000000	152.000000	73592046.000000	0.339260	1.207017	13.397766	1.556521	11.646177	251.398541	0.136429	0.019495	0.079131	25212.358321
1.000000	136.000000	72860378.000000	0.000256	1.545338	38.922879	1.467001	12.929697	393.107150	0.064858	0.083252	0.210521	25150.690139
1.000000	154.000000	121990084.000000	0.005518	1.352309	42.093781	0.966313	13.799399	457.152460	0.075924	0.189459	0.042704	25279.488944
1.000000	153.000000	50700823.000000	4.533499	1.208381	23.839947	1.699405	9.721224	381.803894	0.052658	0.010454	0.257465	25144.465763
1.000000	125.000000	85054392.000000	0.018982	1.397308	32.672975	1.460424	12.859568	357.361040	0.067941	0.069112	0.163168	25149.190723
1.000000	139.000000	96542533.000000	0.109272	1.308939	25.179379	1.559259	15.096662	270.230415	0.098333	0.051391	0.117978	25234.546895
1.000000	158.000000	26395529.000000	0.010212	1.424419	33.670350	1.195590	11.938762	339.005662	0.036985	0.121824	0.160763	25112.220433
1.000000	159.000000	112614524.000000	0.100076	1.550051	69.993675	1.448033	15.351780	2071.364169	0.559390	0.089145	0.245596	25459.836719
1.000000	135.000000	67593240.000000	0.000501	1.277272	38.923571	1.015812	13.819203	412.867843	0.066714	0.144922	0.070900	25198.240253
1.000000	142.000000	47639959.000000	0.000000	1.315471	31.020709	1.137552	12.162340	325.418603	0.036966	0.119684	0.123737	25105.596204
1.000000	156.000000	87106131.000000	2.413348	1.118482	16.279819	1.506944	11.193135	333.789259	0.090776	0.016441	0.128127	25158.790608
1.000000	160.000000	81276030.000000	21.132024	1.261980	62.525488	0.974042	14.638405	897.792937	0.219297	0.162235	0.118362	25418.621517
1.000000	151.000000	118415398.000000	0.025751	1.308966	54.703390	1.163453	14.353384	765.321660	0.173907	0.082046	0.154955	25398.914407
1.000000	129.000000	117082759.000000	0.018690	1.252834	40.466164	1.150701	15.046596	485.882447	0.108254	0.098338	0.096574	25311.383396
1.000000	150.000000	121561757.000000	3.007129	1.170853	25.148269	1.471048	11.010283	272.573586	0.059375	0.022496	0.153162	25137.063986
1.000000	141.000000	27703698.000000	0.972490	1.421308	31.579056	1.570413	9.750819	254.503264	0.030237	0.018316	0.298434	25131.213883
1.000000	157.000000	103701108.000000	0.060845	1.284227	25.829473	1.258619	14.126334	272.183544	0.049581	0.097711	0.090706	25168.265834
